variable,1639530000000,1639533600000,1639537200000,1639540800000,1639544400000,1639548000000,1639551600000,1639555200000,1639558800000,1639562400000,1639566000000,1639569600000,1639573200000,1639576800000,1639580400000,1639584000000,1639587600000,1639591200000,1639594800000,1639598400000,1639602000000,1639605600000,1639609200000,1639612800000
P_th_minus_Demth_HEAT_House47,8.2531739,7.3256667,7.3218172,6.3548838,7.9471885,7.2400277,7.9612789,7.7165867,7.3548351,6.8561497,7.4295526,7.0258398,7.9239754,7.9976682,7.7274939,6.5877969,7.7010139,7.8879904,5.6478094,7.5642481,10.824166,8.9054797,8.989018,9.7754284
P_th_minus_Demth_HEAT_House48,7.6654468,7.7145663,7.6350715,7.1395068,8.0417466,5.6785736,7.3820356,6.6846806,6.6784548,6.3579252,7.3008869,8.8257045,7.1427114,7.9744047,7.311245,9.0349097,8.2709677,9.0743103,8.0662644,6.7860006,8.0584201,8.7894138,9.1612168,9.7996842
P_th_minus_Demth_HEAT_House49,8.0812985,8.8346782,8.3384972,7.679133,7.7359126,6.9794383,7.9118172,7.9305479,6.8721431,8.4781985,8.2636615,7.0460034,7.3417282,7.7600265,7.252714,8.6790179,8.6390114,8.9115547,7.3901222,9.6233998,9.3429807,7.3580167,9.5222157,8.5661432
P_th_minus_Demth_HEAT_House5,7.3735652,7.3735652,7.411764,7.411764,7.430989,7.2254819,7.2254819,7.0449574,7.0649351,7.0649351,7.1230559,7.2192223,7.2192223,7.2951599,7.3528904,7.3528904,7.4442052,7.7290516,7.7290516,8.3014908,8.8021887,8.8021887,9.0801202,9.1985088
P_th_minus_Demth_HEAT_House6,3.7440433,3.7440433,3.7607375,3.7607375,3.7684203,3.6678363,3.6678363,3.5821272,3.5905168,3.5905168,3.6166215,3.664754,3.664754,3.7049025,3.7322572,3.7322572,3.7762472,3.9181577,3.9181577,4.2003101,4.4460571,4.4460571,4.5806382,4.639418
P_th_minus_Demth_HEAT_House7,7.6780483,8.6444304,7.7858176,7.5264803,8.7326031,7.3305956,7.9925036,6.272767,7.5313573,9.3616362,6.9448282,6.6778341,7.2921566,6.1784985,6.6800026,8.904265,8.6100135,9.1178111,6.6619131,9.6212789,8.0216539,9.631149,10.153194,11.322609
P_th_minus_Demth_HEAT_House8,7.9752078,8.2150431,7.9769822,7.0101149,9.0724936,7.6302187,7.7874005,6.5900158,8.4378152,7.0133558,8.1828785,7.0323231,7.5166281,7.3414161,8.0059398,6.7730974,8.6038237,8.3295583,8.6921451,8.3164843,9.8245073,9.7229895,10.039751,8.4736121
P_th_minus_Demth_HEAT_House9,8.2654063,8.3405998,7.4451041,7.6309891,8.6213673,7.83477,8.3848945,7.2795341,7.3526475,7.0200147,6.8286418,8.5612894,6.3958373,7.2824624,7.7899016,7.735765,7.4191596,7.938798,6.7268477,8.2966805,8.5329939,7.5700023,9.6173371,9.0226243
Op_HePu_DHW_House1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House1,0.0,0.0,0.0,0.0,0.0,0.20818863,1.1111111,1.1111111,0.0011467077,0.0011467077,0.0011467077,0.1660815,0.2406175,0.95721906,1.1111111,0.90890528,0.0011467077,0.049117314,0.0011467077,0.26183159,1.1062911,1.1111111,0.070331406,0.1234622
P_th_plus_HePu_DHW_House1,0.0,0.0,0.0,0.0,0.0,0.93684886,5.0,5.0,0.0051601847,0.0051601847,0.0051601847,0.74736675,1.0827788,4.3074858,5.0,4.0900738,0.0051601847,0.22102791,0.0051601847,1.1782422,4.9783098,5.0,0.31649133,0.55557989
Op_HePu_DHW_House10,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
P_el_minus_HePu_DHW_House10,0.0,0.0,0.12047167,2.0833333e-10,0.20833333,0.10924047,0.20833333,0.20833333,0.012535449,2.0833333e-10,0.10791669,0.018559261,0.039269735,0.20833333,0.20833333,0.20833333,0.026761278,0.008492602,0.08413684,0.20833333,0.0,0.0,0.0099867784,2.0833333e-10
P_th_plus_HePu_DHW_House10,0.0,0.0,0.578264,1e-09,1.0,0.52435425,1.0,1.0,0.060170155,1e-09,0.51800011,0.089084455,0.18849473,1.0,1.0,1.0,0.12845414,0.04076449,0.40385683,1.0,0.0,0.0,0.047936536,1e-09
Op_HePu_DHW_House11,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House11,0.0,0.0,0.0,1.9607843e-10,0.12319792,0.39215686,0.39215686,0.39215686,0.031100399,0.0,0.0,0.028277724,0.025705058,0.23882465,0.39215686,0.39215686,0.00074605693,0.39215686,0.39215686,0.34365453,0.29621369,0.39215686,0.0034336711,0.066809915
P_th_plus_HePu_DHW_House11,0.0,0.0,0.0,1e-09,0.62830939,2.0,2.0,2.0,0.15861203,0.0,0.0,0.14421639,0.1310958,1.2180057,2.0,2.0,0.0038048904,2.0,2.0,1.7526381,1.5106898,2.0,0.017511723,0.34073057
Op_HePu_DHW_House12,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House12,0.0,0.0,0.0,0.016809457,0.25306876,0.018473613,0.4,0.34289908,0.022019275,0.01239984,2e-10,0.022154049,0.0042471637,0.4,0.4,0.327809,0.17543697,0.018978391,0.4,0.4,0.4,0.4,0.01299466,0.015881624
P_th_plus_HePu_DHW_House12,0.0,0.0,0.0,0.084047286,1.2653438,0.092368063,2.0,1.7144954,0.11009637,0.061999201,1e-09,0.11077025,0.021235818,2.0,2.0,1.639045,0.87718486,0.094891955,2.0,2.0,2.0,2.0,0.0649733,0.079408119
Op_HePu_DHW_House13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0833333e-10,0.11987956,0.014530695,0.20833333,0.20833333,0.20833333,0.20833333,2.0833333e-10,0.20833333,0.20833333,0.20833333,0.20833333,0.044196617,0.0025097109,0.018997201
P_th_plus_HePu_DHW_House13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-09,0.57542189,0.069747337,1.0,1.0,1.0,1.0,1e-09,1.0,1.0,1.0,1.0,0.21214376,0.012046612,0.091186567
Op_HePu_DHW_House14,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House14,0.0,0.0,0.0,0.018032972,0.21276596,0.058277579,0.21276596,0.21276596,0.011401988,0.038911598,0.21276596,0.1453957,0.21276596,0.21276596,0.21276596,0.21276596,0.078973308,0.21276596,0.21276596,0.21276596,0.17072446,0.1919655,2.1276596e-10,0.011429637
P_th_plus_HePu_DHW_House14,0.0,0.0,0.0,0.084754967,1.0,0.27390462,1.0,1.0,0.053589342,0.18288451,1.0,0.68335977,1.0,1.0,1.0,1.0,0.37117455,1.0,1.0,1.0,0.80240495,0.90223787,1e-09,0.053719293
Op_HePu_DHW_House15,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House15,0.0,0.0,0.0,0.20833333,0.20833333,0.035713985,0.1921945,0.11517188,0.015987372,0.093969847,0.20833333,0.12478549,0.20833333,0.20833333,0.20833333,0.20833333,0.014310668,0.0,0.0,0.0,0.074699341,0.20833333,0.0018135937,0.01502719
P_th_plus_HePu_DHW_House15,0.0,0.0,0.0,1.0,1.0,0.17142713,0.92253362,0.55282504,0.076739387,0.45105526,1.0,0.59897035,1.0,1.0,1.0,1.0,0.068691208,0.0,0.0,0.0,0.35855683,1.0,0.0087052496,0.072130511
Op_HePu_DHW_House16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House16,0.0,0.0,0.0,0.0,0.014707118,0.11019628,0.4,0.4,0.006081544,0.048972168,0.26237617,0.040454665,0.060634326,0.064855573,0.38846181,0.4,0.14649222,0.4,0.4,0.4,0.4,0.4,0.0053158902,0.014104186
P_th_plus_HePu_DHW_House16,0.0,0.0,0.0,0.0,0.073535592,0.5509814,2.0,2.0,0.03040772,0.24486084,1.3118808,0.20227333,0.30317163,0.32427787,1.9423091,2.0,0.73246111,2.0,2.0,2.0,2.0,2.0,0.026579451,0.070520928
Op_HePu_DHW_House17,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House17,0.0,0.0,0.0,0.011251252,0.072257618,0.4,0.4,0.4,0.01164068,0.29473525,0.4,0.023760624,0.042058698,0.10371226,0.18140898,0.17149048,0.0071883231,0.0045412483,0.00020730334,0.099894664,0.20112709,0.4,0.011236747,0.022626166
P_th_plus_HePu_DHW_House17,0.0,0.0,0.0,0.056256258,0.36128809,2.0,2.0,2.0,0.058203399,1.4736763,2.0,0.11880312,0.21029349,0.51856129,0.9070449,0.85745242,0.035941616,0.022706241,0.0010365167,0.49947332,1.0056354,2.0,0.056183735,0.11313083
Op_HePu_DHW_House18,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House18,0.0,0.0015865687,0.21276596,0.0,0.0,0.13042595,0.21276596,0.21276596,0.0069394915,0.012512471,0.21276596,0.21276596,0.21276596,0.21276596,0.18792495,0.21276596,0.0058738105,0.005668074,0.15407769,0.21276596,0.21276596,0.21276596,0.00010946517,0.00078437278
P_th_plus_HePu_DHW_House18,0.0,0.007456873,1.0,0.0,0.0,0.61300198,1.0,1.0,0.03261561,0.058808612,1.0,1.0,1.0,1.0,0.88324728,1.0,0.027606909,0.026639948,0.72416512,1.0,1.0,1.0,0.00051448629,0.003686552
Op_HePu_DHW_House19,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
P_el_minus_HePu_DHW_House19,0.0,0.0,0.0,0.0048285058,0.015499378,0.39215686,0.39215686,0.39215686,1.9607843e-10,0.014170835,0.12274852,0.029721606,0.18614619,0.39215686,0.39215686,0.0,0.0,0.018950951,0.13602477,0.39215686,0.39215686,0.0,0.0,0.023793865
P_th_plus_HePu_DHW_House19,0.0,0.0,0.0,0.02462538,0.07904683,2.0,2.0,2.0,1e-09,0.072271261,0.62601744,0.15158019,0.94934559,2.0,2.0,0.0,0.0,0.096649852,0.69372633,2.0,2.0,0.0,0.0,0.12134871
Op_HePu_DHW_House2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
P_el_minus_HePu_DHW_House2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27068632,0.031571805,0.00037363083,0.021172414,0.17828095,0.39215686,0.39215686,0.39215686,0.38898356,0.00037363083,0.39215686,0.39215686,0.16997039,0.39215686,0.072173022,0.0,0.0
P_th_plus_HePu_DHW_House2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3805002,0.16101621,0.0019055172,0.10797931,0.90923282,2.0,2.0,2.0,1.9838162,0.0019055172,2.0,2.0,0.86684898,2.0,0.36808241,0.0,0.0
Op_HePu_DHW_House20,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
P_el_minus_HePu_DHW_House20,0.0,0.0017537143,1.9607843e-10,0.023200041,0.39215686,0.34096518,0.39215686,0.39215686,0.032044036,0.065895618,0.06068208,0.050699012,0.059803496,0.3591764,0.39215686,0.17771901,0.022557395,0.39215686,0.39215686,0.39215686,0.39215686,0.39215686,0.014678344,0.0
P_th_plus_HePu_DHW_House20,0.0,0.0089439429,1e-09,0.11832021,2.0,1.7389224,2.0,2.0,0.16342458,0.33606765,0.30947861,0.25856496,0.30499783,1.8317997,2.0,0.90636696,0.11504272,2.0,2.0,2.0,2.0,2.0,0.074859552,0.0
Op_HePu_DHW_House21,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
P_el_minus_HePu_DHW_House21,0.0,0.0,0.34396007,0.023808306,0.0020030142,0.27338651,0.39215686,0.39215686,0.019052181,0.015133898,1.9607843e-10,0.041026839,0.2193796,0.39215686,0.39215686,0.39215686,0.39215686,0.39215686,0.1437761,0.39215686,0.39215686,0.0044366585,0.0,0.0
P_th_plus_HePu_DHW_House21,0.0,0.0,1.7541964,0.12142236,0.010215372,1.3942712,2.0,2.0,0.097166123,0.077182879,1e-09,0.20923688,1.118836,2.0,2.0,2.0,2.0,2.0,0.73325812,2.0,2.0,0.022626958,0.0,0.0
Op_HePu_DHW_House22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House22,0.21276596,0.21276596,0.21276596,0.21276596,0.21276596,0.098773908,0.21276596,0.21276596,0.0034937752,0.023920443,0.17749804,0.086179241,0.21276596,0.21276596,0.21276596,0.21276596,0.20000742,0.21276596,0.21276596,0.21276596,0.21276596,0.20103691,0.0012768709,0.0047834523
P_th_plus_HePu_DHW_House22,1.0,1.0,1.0,1.0,1.0,0.46423737,1.0,1.0,0.016420744,0.11242608,0.83424079,0.40504243,1.0,1.0,1.0,1.0,0.94003489,1.0,1.0,1.0,1.0,0.94487348,0.0060012933,0.022482226
Op_HePu_DHW_House23,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
P_el_minus_HePu_DHW_House23,0.0,0.0,0.0,0.4,0.4,0.0031164099,0.4,0.4,0.015436257,0.018459277,0.17030393,0.4,0.4,0.20752105,0.4,0.4,2e-10,0.4,0.4,0.20768418,0.35247847,0.4,2e-10,0.0
P_th_plus_HePu_DHW_House23,0.0,0.0,0.0,2.0,2.0,0.01558205,2.0,2.0,0.077181283,0.092296384,0.85151965,2.0,2.0,1.0376052,2.0,2.0,1e-09,2.0,2.0,1.0384209,1.7623923,2.0,1e-09,0.0
Op_HePu_DHW_House24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House24,0.0,0.0,0.0,0.0,0.0,0.0,0.12629922,0.4,0.0058629665,2e-10,0.0056454163,0.4,0.4,0.14873204,0.4,0.4,0.4,0.4,0.18639247,0.4,0.4,0.4,2e-10,0.025456949
P_th_plus_HePu_DHW_House24,0.0,0.0,0.0,0.0,0.0,0.0,0.63149609,2.0,0.029314832,1e-09,0.028227082,2.0,2.0,0.74366021,2.0,2.0,2.0,2.0,0.93196236,2.0,2.0,2.0,1e-09,0.12728474
Op_HePu_DHW_House25,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House25,0.0,0.015695718,0.10767846,0.4,0.4,0.092910249,0.4,0.4,0.017055349,0.17686377,0.0,0.0,0.12229255,0.4,0.4,0.13576438,2e-10,0.019234541,0.30134177,0.4,0.4,0.4,0.01330354,0.032951902
P_th_plus_HePu_DHW_House25,0.0,0.078478591,0.53839232,2.0,2.0,0.46455124,2.0,2.0,0.085276745,0.88431887,0.0,0.0,0.61146273,2.0,2.0,0.6788219,1e-09,0.096172705,1.5067089,2.0,2.0,2.0,0.066517699,0.16475951
Op_HePu_DHW_House26,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
P_el_minus_HePu_DHW_House26,0.0,0.0,0.0,0.39215686,0.27742248,0.025661563,0.39215686,0.39215686,0.021631581,1.9607843e-10,0.073585747,0.039298585,0.019978916,0.39215686,0.29800482,0.39215686,0.0,0.0,0.0,0.16410227,0.39215686,0.0,0.0,0.039951091
P_th_plus_HePu_DHW_House26,0.0,0.0,0.0,2.0,1.4148546,0.13087397,2.0,2.0,0.11032106,1e-09,0.37528731,0.20042278,0.10189247,2.0,1.5198246,2.0,0.0,0.0,0.0,0.83692156,2.0,0.0,0.0,0.20375057
Op_HePu_DHW_House27,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House27,0.0,0.013859063,0.26441224,0.4,0.4,0.12338048,0.4,0.4,0.0010134624,2e-10,0.052490492,0.032211109,0.041223278,0.077456401,0.38500148,0.31586029,0.013985557,0.012096901,0.077973687,0.3375966,0.32446056,0.084024679,2e-10,0.057293775
P_th_plus_HePu_DHW_House27,0.0,0.069295314,1.3220612,2.0,2.0,0.6169024,2.0,2.0,0.0050673119,1e-09,0.26245246,0.16105554,0.20611639,0.38728201,1.9250074,1.5793015,0.069927787,0.060484503,0.38986844,1.687983,1.6223028,0.4201234,1e-09,0.28646887
Op_HePu_DHW_House28,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House28,0.0,0.0,0.0,0.0082644711,0.28374939,2e-10,0.4,0.4,0.011495336,0.072192943,0.21903475,0.066978339,0.049701215,0.2199608,0.042117437,0.4,0.4,0.044856783,0.041797809,0.4,0.4,0.4,0.0032743466,0.028355366
P_th_plus_HePu_DHW_House28,0.0,0.0,0.0,0.041322355,1.418747,1e-09,2.0,2.0,0.057476681,0.36096471,1.0951737,0.3348917,0.24850608,1.099804,0.21058718,2.0,2.0,0.22428391,0.20898905,2.0,2.0,2.0,0.016371733,0.14177683
Op_HePu_DHW_House29,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
P_el_minus_HePu_DHW_House29,0.0,0.0,0.0,0.0,0.0,0.30057933,0.4,0.4,0.039009467,0.060855531,0.12787795,0.4,0.4,0.2776164,0.4,0.4,0.019254447,0.0075861551,0.090490905,0.39362995,0.34769987,2e-10,0.0032190336,0.0
P_th_plus_HePu_DHW_House29,0.0,0.0,0.0,0.0,0.0,1.5028967,2.0,2.0,0.19504734,0.30427765,0.63938976,2.0,2.0,1.388082,2.0,2.0,0.096272236,0.037930775,0.45245452,1.9681498,1.7384993,1e-09,0.016095168,0.0
Op_HePu_DHW_House3,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House3,0.0,0.19815042,0.4,0.4,0.4,0.087207813,0.4,0.4,0.14804512,0.4,0.4,0.037225174,0.041847369,0.00049523513,0.24175728,0.19809405,0.00049523513,0.028063324,0.018901474,0.3752906,0.4,0.04878066,0.00049523513,0.021212571
P_th_plus_HePu_DHW_House3,0.0,0.99075208,2.0,2.0,2.0,0.43603907,2.0,2.0,0.74022559,2.0,2.0,0.18612587,0.20923684,0.0024761757,1.2087864,0.99047026,0.0024761757,0.14031662,0.094507371,1.876453,2.0,0.2439033,0.0024761757,0.10606286
Op_HePu_DHW_House30,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
P_el_minus_HePu_DHW_House30,0.0,0.0,0.0,0.012933515,0.4,0.35715591,0.4,0.4,0.038516242,0.0,0.0,0.070228024,0.4,0.4,0.4,0.4,0.4,0.4,0.19058475,0.4,0.4,0.4,0.0012843511,0.0
P_th_plus_HePu_DHW_House30,0.0,0.0,0.0,0.064667576,2.0,1.7857795,2.0,2.0,0.19258121,0.0,0.0,0.35114012,2.0,2.0,2.0,2.0,2.0,2.0,0.95292373,2.0,2.0,2.0,0.0064217557,0.0
Op_HePu_DHW_House31,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
P_el_minus_HePu_DHW_House31,0.0,0.0,0.0,0.0035073926,0.4,0.3055952,0.4,2e-10,0.030032309,0.07834921,0.027792858,0.049804351,0.038177396,0.21503635,0.4,0.4,2e-10,0.011092512,0.17771006,0.4,0.246256,0.0,0.0,0.018774989
P_th_plus_HePu_DHW_House31,0.0,0.0,0.0,0.017536963,2.0,1.527976,2.0,1e-09,0.15016155,0.39174605,0.13896429,0.24902176,0.19088698,1.0751817,2.0,2.0,1e-09,0.055462561,0.88855032,2.0,1.23128,0.0,0.0,0.093874944
Op_HePu_DHW_House32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House32,0.21631234,0.083022289,1.8181818,0.042391415,0.044915085,1.0689611,1.8181818,1.8181818,2.2727273e-10,0.33849201,1.2998672,0.32673575,0.21747962,0.82674281,2.2727273e-10,0.18341209,0.12945957,0.10676048,0.97780127,1.8181818,1.8181818,1.8181818,0.0071493505,0.14043531
P_th_plus_HePu_DHW_House32,0.95177428,0.36529807,8.0,0.18652222,0.19762637,4.703429,8.0,8.0,1e-09,1.4893649,5.7194155,1.4376373,0.95691034,3.6376684,1e-09,0.8070132,0.56962212,0.46974612,4.3023256,8.0,8.0,8.0,0.031457142,0.61791537
Op_HePu_DHW_House33,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House33,0.0,0.0,0.0,0.0,0.12622159,0.36760404,1.8181818,1.8181818,0.099530272,0.11761704,2.2727273e-10,0.28960464,0.047389645,1.7964165,1.8181818,1.6943516,0.20855456,0.059098394,0.096220381,1.4549257,1.8181818,1.8181818,0.034116858,0.060007533
P_th_plus_HePu_DHW_House33,0.0,0.0,0.0,0.0,0.55537501,1.6174578,8.0,8.0,0.4379332,0.517515,1e-09,1.2742604,0.20851444,7.9042325,8.0,7.4551471,0.91764006,0.26003293,0.42336968,6.4016731,8.0,8.0,0.15011417,0.26403314
Op_HePu_DHW_House34,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House34,0.0,0.0,1.0070673,0.053347823,0.018334579,1.080339,1.8181818,1.8181818,2.2727273e-10,0.61771107,1.8181818,0.3074007,2.2727273e-10,1.0957482,1.8181818,1.8181818,2.2727273e-10,0.086075505,1.2669734,1.8181818,1.6314468,1.8181818,2.2727273e-10,0.0629036
P_th_plus_HePu_DHW_House34,0.0,0.0,4.4310963,0.23473042,0.08067215,4.7534917,8.0,8.0,1e-09,2.7179287,8.0,1.3525631,1e-09,4.821292,8.0,8.0,1e-09,0.37873222,5.5746829,8.0,7.1783661,8.0,1e-09,0.27677584
Op_HePu_DHW_House35,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
P_el_minus_HePu_DHW_House35,0.0,0.085460077,0.58569167,0.0044959478,0.22517576,1.0114046,1.8181818,1.8181818,0.08204986,1.0817082,1.8181818,0.27080421,0.066927504,1.2246481,1.8181818,1.8181818,2.2727273e-10,0.010159226,1.1607234,1.8181818,1.7535684,1.6325688,0.038791226,0.0
P_th_plus_HePu_DHW_House35,0.0,0.37602434,2.5770434,0.01978217,0.99077333,4.4501804,8.0,8.0,0.36101938,4.7595163,8.0,1.1915385,0.29448102,5.3884518,8.0,8.0,1e-09,0.044700596,5.1071828,8.0,7.7157007,7.1833028,0.1706814,0.0
Op_HePu_DHW_House36,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House36,0.0,0.0,0.21276596,0.21276596,0.21276596,0.087301392,0.21276596,0.21276596,0.027554001,0.15384223,0.21276596,0.21276596,0.21276596,0.13601681,0.21276596,0.21276596,0.0056594074,0.011961472,0.072788615,0.21276596,0.21276596,0.21276596,2.1276596e-10,0.023060073
P_th_plus_HePu_DHW_House36,0.0,0.0,1.0,1.0,1.0,0.41031654,1.0,1.0,0.1295038,0.72305848,1.0,1.0,1.0,0.639279,1.0,1.0,0.026599215,0.056218917,0.34210649,1.0,1.0,1.0,1e-09,0.10838234
Op_HePu_DHW_House37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House37,0.21276596,0.21276596,0.21276596,0.21276596,0.21276596,0.087428206,0.21276596,0.21276596,0.015232447,0.0038022952,0.15351027,0.032802129,0.048662209,0.21276596,0.093295528,0.21276596,0.14926196,0.21276596,0.21276596,0.21276596,0.21276596,0.21276596,0.005585775,0.0043517826
P_th_plus_HePu_DHW_House37,1.0,1.0,1.0,1.0,1.0,0.41091257,1.0,1.0,0.0715925,0.017870787,0.72149826,0.15417001,0.22871238,1.0,0.43848898,1.0,0.70153121,1.0,1.0,1.0,1.0,1.0,0.026253143,0.020453378
Op_HePu_DHW_House38,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
