variable,1634256600000,1634257200000,1634257800000,1634258400000,1634259000000,1634259600000,1634260200000,1634260800000,1634261400000,1634262000000,1634262600000,1634263200000,1634263800000,1634264400000,1634265000000,1634265600000,1634266200000,1634266800000,1634267400000,1634268000000,1634268600000,1634269200000,1634269800000,1634270400000,1634271000000,1634271600000,1634272200000,1634272800000,1634273400000,1634274000000,1634274600000,1634275200000,1634275800000,1634276400000,1634277000000,1634277600000,1634278200000,1634278800000,1634279400000,1634280000000,1634280600000,1634281200000,1634281800000,1634282400000,1634283000000,1634283600000,1634284200000,1634284800000,1634285400000,1634286000000,1634286600000,1634287200000,1634287800000,1634288400000,1634289000000,1634289600000,1634290200000,1634290800000,1634291400000,1634292000000,1634292600000,1634293200000,1634293800000,1634294400000,1634295000000,1634295600000,1634296200000,1634296800000,1634297400000,1634298000000,1634298600000,1634299200000,1634299800000,1634300400000,1634301000000,1634301600000,1634302200000,1634302800000,1634303400000,1634304000000,1634304600000,1634305200000,1634305800000,1634306400000,1634307000000,1634307600000,1634308200000,1634308800000,1634309400000,1634310000000,1634310600000,1634311200000,1634311800000,1634312400000,1634313000000,1634313600000,1634314200000,1634314800000,1634315400000,1634316000000,1634316600000,1634317200000,1634317800000,1634318400000,1634319000000,1634319600000,1634320200000,1634320800000,1634321400000,1634322000000,1634322600000,1634323200000,1634323800000,1634324400000,1634325000000,1634325600000,1634326200000,1634326800000,1634327400000,1634328000000,1634328600000,1634329200000,1634329800000,1634330400000,1634331000000,1634331600000,1634332200000,1634332800000,1634333400000,1634334000000,1634334600000,1634335200000,1634335800000,1634336400000,1634337000000,1634337600000,1634338200000,1634338800000,1634339400000,1634340000000,1634340600000,1634341200000,1634341800000,1634342400000
P_th_minus_TS_HEAT_House38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P_th_plus_TS_HEAT_House38,0.0022781871,0.0097977718,0.0053879881,0.015557293,0.0,0.013252051,0.0,0.0,0.016310719,0.022185914,0.0,0.0012348885,0.016686142,0.026136974,0.0020523917,0.020399989,0.013808048,0.033187094,0.0096505133,0.071444453,0.044133698,0.028386047,0.033709564,0.0029780766,0.04934182,0.015943329,0.052339154,0.038813693,0.0064207495,0.0,0.014533071,0.015185237,0.0011170668,0.0017068763,0.01293641,0.005881011,0.0020899394,0.00046458793,0.0,0.0020536814,0.0,0.0075851188,0.0024010636,0.0,0.0,0.00038741742,0.0,0.0,0.0016978474,0.0024947835,0.00070962738,0.0066848807,0.0014397601,0.0,0.0,0.0012855949,0.0,0.0019953502,0.0,0.0,0.0010372606,0.0023228864,0.0,0.0025604662,0.0,0.0045216154,0.0035527392,0.002149314,0.0043417691,0.00066824313,0.0032562729,0.0016901937,0.0,0.0,0.0,0.0041217879,0.00058906849,0.0,0.0,0.0,0.0072563919,0.0,0.0024284724,0.0,0.0,0.0062892811,0.0,0.010409721,0.0,0.0004934001,0.001464193,0.0042297641,0.0,0.0,0.00048858682,0.00057665041,0.0030221886,0.0,0.0,0.0019215804,0.0051435927,0.0,0.0024685311,0.0,0.0,0.0003371198,0.0050263446,0.0,0.0,0.0,0.0018339588,0.0001820303,0.0022742892,0.0,0.0,0.0,0.0,0.0038845918,0.0,0.030165071,0.032764899,0.0,0.0,0.022415855,0.0096643077,0.0,0.047135395,0.032611285,0.10942528,0.029248942,0.064710616,0.032847067,0.083367739,0.0,0.12718876,0.120997,0.031515109,0.0,0.045892618,0.0,0.0,0.0,0.0,0.0
E_th_TS_HEAT_House39,0.6472707,0.645897,0.64405426,0.64405426,0.64093053,0.63973312,0.63973312,0.63755347,0.6362994,0.6362994,0.63285629,0.63207642,0.62588179,0.62448391,0.62366415,0.62150881,0.61853239,0.61853239,0.60946415,0.60840476,0.60316653,0.59397221,0.58433761,0.58144061,0.57568444,0.57120366,0.56258255,0.5578011,0.55369407,0.55069201,0.54986576,0.54722034,0.54481704,0.5434677,0.54176135,0.54176135,0.54176135,0.54127372,0.54120314,0.54102839,0.54071542,0.54058829,0.54058829,0.5401073,0.53947991,0.5388624,0.5385159,0.53849798,0.53849798,0.53836675,0.53836675,0.53786852,0.53786852,0.53786852,0.53786852,0.53737507,0.53737507,0.53737507,0.53737507,0.53685228,0.53553087,0.53519259,0.53456799,0.53449891,0.53434364,0.53377055,0.53377055,0.53333675,0.53333675,0.53276748,0.53276748,0.53276748,0.53198117,0.53177333,0.53095546,0.53095546,0.53095546,0.53095546,0.53090567,0.53090567,0.53090567,0.52993444,0.52933378,0.52933378,0.52869146,0.52869146,0.52869146,0.52844773,0.52844773,0.52844773,0.52803394,0.52733757,0.52733757,0.5263128,0.5263128,0.52549204,0.52522672,0.52395815,0.52395815,0.52395815,0.52395815,0.52393379,0.52373583,0.52373583,0.52373583,0.52353976,0.52353976,0.52353976,0.52305981,0.52305981,0.5228688,0.5228688,0.52282512,0.52205356,0.52164724,0.52164724,0.52164724,0.52164724,0.52164724,0.51621323,0.50660189,0.50410532,0.49694903,0.4880296,0.48694059,0.4698681,0.45652163,0.45652163,0.44101729,0.43829629,0.42443978,0.40690734,0.39752515,0.38918638,0.37466369,0.36780888,0.35845781,0.3322416,0.30817153,0.29977733,0.26226632,0.23898672,0.20906691,0.17802967
P_th_minus_TS_HEAT_House39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P_th_plus_TS_HEAT_House39,0.025981674,0.0082422217,0.011056435,0.0,0.018742367,0.0071844768,0.0,0.013077849,0.0075244769,0.0,0.02065861,0.0046792519,0.037167797,0.0083872379,0.00491857,0.01293204,0.017858539,0.0,0.054409453,0.0063563086,0.031429377,0.055165908,0.057807634,0.017381989,0.034536999,0.026884683,0.051726647,0.028688732,0.024642188,0.018012363,0.0049574853,0.015872494,0.014419816,0.0080960659,0.010238083,0.0,0.0,0.002925785,0.00042344478,0.0010485172,0.0018778306,0.00076278275,0.0,0.0028859236,0.0037643429,0.0037050963,0.0020789872,0.00010751011,0.0,0.00078738364,0.0,0.002989389,0.0,0.0,0.0,0.0029606832,0.0,0.0,0.0,0.0031367386,0.0079284382,0.0020297151,0.0037476055,0.00041444322,0.00093163245,0.0034385599,0.0,0.0026028078,0.0,0.0034156139,0.0,0.0,0.0047178303,0.0012470763,0.0049072266,0.0,0.0,0.0,0.00029870638,0.0,0.0,0.0058273586,0.0036040119,0.0,0.003853882,0.0,0.0,0.0014624173,0.0,0.0,0.0024827292,0.0041782084,0.0,0.0061486007,0.0,0.0049245945,0.0015918804,0.0076114576,0.0,0.0,0.0,0.00014612056,0.0011877844,0.0,0.0,0.0011763937,0.0,0.0,0.0028797093,0.0,0.0011460805,0.0,0.0002621078,0.004629303,0.0024379348,0.0,0.0,0.0,0.0,0.032604093,0.057668021,0.014979399,0.042937787,0.053516525,0.0065340648,0.10243497,0.080078815,0.0,0.093026062,0.016325996,0.083139021,0.10519469,0.056293081,0.050032626,0.087136175,0.041128878,0.056106373,0.15729728,0.14442043,0.050365221,0.22506603,0.13967757,0.1795189,0.18622342
E_th_TS_HEAT_House4,0.53808025,0.53639425,0.53470826,0.53302226,0.53133626,0.52965027,0.52796427,0.52627827,0.52459228,0.52290628,0.52122028,0.51953429,0.51784829,0.51616229,0.5144763,0.5127903,0.5111043,0.50774347,0.50438265,0.50102182,0.49766099,0.49430016,0.49093933,0.48743004,0.48392076,0.48041147,0.47690218,0.47339289,0.4698836,0.46783617,0.46578874,0.46374131,0.46169388,0.45964645,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45759902,0.45337183,0.44914464,0.44491745,0.44069026,0.43646307,0.43223588,0.42558721,0.41893854,0.41228988,0.40564121,0.39899254,0.39234388,0.38234741,0.37235094,0.36235447,0.352358,0.34236153,0.33236507,0.32058087,0.30879667,0.29701248,0.28522828,0.27344409,0.26165989,0.24631658
P_th_minus_TS_HEAT_House4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P_th_plus_TS_HEAT_House4,0.010115981,0.010115981,0.010115981,0.010115981,0.010115981,0.010115981,0.010115981,0.010115981,0.010115981,0.010115981,0.010115981,0.010115981,0.010115981,0.010115981,0.010115981,0.010115981,0.010115981,0.020164969,0.020164969,0.020164969,0.020164969,0.020164969,0.020164969,0.021055731,0.021055731,0.021055731,0.021055731,0.021055731,0.021055731,0.012284577,0.012284577,0.012284577,0.012284577,0.012284577,0.012284577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025363149,0.025363149,0.025363149,0.025363149,0.025363149,0.025363149,0.039892,0.039892,0.039892,0.039892,0.039892,0.039892,0.05997881,0.05997881,0.05997881,0.05997881,0.05997881,0.05997881,0.070705174,0.070705174,0.070705174,0.070705174,0.070705174,0.070705174,0.092059894
E_th_TS_HEAT_House40,0.62832104,0.62743615,0.62363347,0.62363347,0.62301367,0.62301367,0.62273164,0.62191256,0.61881763,0.61747451,0.61481474,0.61148872,0.60916427,0.60656916,0.60585501,0.60458917,0.60316911,0.60181497,0.60181497,0.59632707,0.58565057,0.57864827,0.57635808,0.56509068,0.56431419,0.56233097,0.55515942,0.55316596,0.55316596,0.54940024,0.54940024,0.54630996,0.54571892,0.54571892,0.54439404,0.5436535,0.54343674,0.54343674,0.54276063,0.54276063,0.54276063,0.54276063,0.54258784,0.54254519,0.54254519,0.54254519,0.54254519,0.54250831,0.54199133,0.54199133,0.54199133,0.54199133,0.54199133,0.54199133,0.54187044,0.54187044,0.54182464,0.54100762,0.54100762,0.54100762,0.54051296,0.54051296,0.54019077,0.54019077,0.54019077,0.54019077,0.54019077,0.53970932,0.53969925,0.53969925,0.53969925,0.53921742,0.53921742,0.53863314,0.53863314,0.53847427,0.53827749,0.53827749,0.53795937,0.53795937,0.53722815,0.537176,0.537176,0.53642061,0.53642061,0.53614733,0.53589675,0.53570563,0.53570563,0.53508293,0.53502264,0.53502264,0.53502264,0.53502264,0.53502264,0.53502264,0.53440879,0.53397023,0.53365037,0.53365037,0.53357568,0.53304103,0.53295211,0.53295211,0.53295211,0.53295211,0.53295211,0.53295211,0.53266512,0.5325134,0.5325134,0.53246232,0.53142402,0.53077435,0.53029122,0.52949547,0.52923819,0.52843329,0.52825481,0.52815139,0.52498935,0.52498935,0.51572223,0.51498901,0.51369037,0.50764627,0.48308984,0.48308984,0.48308984,0.48308984,0.46683924,0.4415519,0.42335307,0.39029927,0.3712296,0.33924978,0.32455644,0.31176004,0.30410838,0.29424006,0.27625233,0.24141343,0.20650128,0.17228614
P_th_minus_TS_HEAT_House40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P_th_plus_TS_HEAT_House40,0.0079534505,0.0053093892,0.022816078,0.0,0.0037188038,0.0,0.0016921363,0.0049145191,0.018569582,0.0080586892,0.01595862,0.019956097,0.013946743,0.015570671,0.0042848588,0.0075950701,0.0085203248,0.0081248819,0.0,0.032927395,0.064058989,0.042013789,0.013741123,0.067604451,0.004658901,0.011899324,0.043029281,0.011960762,0.0,0.022594319,0.0,0.018541694,0.0035462569,0.0,0.0079492459,0.0044432849,0.0013005732,0.0,0.0040566099,0.0,0.0,0.0,0.0010367496,0.0002559087,0.0,0.0,0.0,0.00022130362,0.0031018577,0.0,0.0,0.0,0.0,0.0,0.0007253141,0.0,0.00027484274,0.0049021175,0.0,0.0,0.0029679524,0.0,0.0019331127,0.0,0.0,0.0,0.0,0.0028887517,6.0379837e-05,0.0,0.0,0.002890993,0.0,0.0035057055,0.0,0.00095318737,0.0011806727,0.0,0.001908758,0.0,0.0043872939,0.00031288928,0.0,0.00453235,0.0,0.0016396868,0.0015034604,0.0011467193,0.0,0.0037361913,0.00036177415,0.0,0.0,0.0,0.0,0.0,0.0036831115,0.0026313259,0.0019191901,0.0,0.00044811896,0.0032079321,0.0005335179,0.0,0.0,0.0,0.0,0.0,0.00172192,0.00091029563,0.0,0.00030648381,0.0062298069,0.0038980252,0.002898791,0.0047744853,0.0015436955,0.0048293737,0.0010709034,0.00062050016,0.018972227,0.0,0.055602756,0.0043992954,0.0077918338,0.036264637,0.14733857,0.0,0.0,0.0,0.097503595,0.15172402,0.10919297,0.19832282,0.114418,0.19187896,0.088160041,0.07677838,0.045909927,0.059209932,0.10792638,0.20903341,0.2094729,0.20529087
E_th_TS_HEAT_House41,0.045529341,0.04488028,0.044728681,0.044691588,0.044656067,0.043546268,0.042449702,0.042449702,0.041017165,0.041017165,0.03966393,0.038295867,0.036319807,0.035473114,0.033955886,0.032358674,0.030140557,0.028957976,0.025782446,0.022904171,0.022362594,0.020502032,0.017283163,0.01708855,0.01668418,0.012652016,0.012652016,0.010980342,0.0081182955,0.0081182955,0.0081182955,0.0067647447,0.00466971,0.00466971,0.00466971,0.00466971,0.0046163966,0.0044993147,0.0044458822,0.0044458822,0.0044458822,0.0044458822,0.0043140167,0.0043140167,0.0043140167,0.0043140167,0.0042129647,0.0039165924,0.0039165924,0.0039165924,0.0037431941,0.0037431941,0.0036283923,0.0029324914,0.0029324914,0.0027083772,0.0027083772,0.0027083772,0.0027083772,0.002494041,0.0021041052,0.0020708154,0.0019347306,0.001752456,0.001752456,0.0017354609,0.0017354609,0.0017354609,0.0017354609,0.0014642659,0.0014642659,0.0014642659,0.0014642659,0.0012655545,0.0010190037,0.00091152153,0.00023521934,1.6888369e-05,0.0,0.0,0.0,0.0,-1.6666667e-10,0.0,0.0,-1.6666667e-10,0.0,0.12467071,0.12467071,0.12467071,0.12447971,0.12435177,0.12417603,0.12417603,0.12414746,0.12359947,0.12359947,0.12359947,0.12359947,0.12345184,0.12344134,0.12299518,0.12299518,0.1228481,0.1228481,0.1228481,0.1228481,0.1228481,0.12255178,0.12255178,0.12245025,0.12245025,0.12245025,0.12245025,0.1220722,0.12200727,0.12200727,0.12200727,0.12200727,0.11679126,0.11119381,0.10505588,0.10505588,0.10440765,0.10340211,0.098485177,0.096468657,0.089201904,0.087568043,0.078606061,0.075804252,0.060055956,0.060055956,0.053947821,0.04483269,0.042404189,0.042404189,0.034671713,0.024198868,0.014741911,0.0066914811,0.0,0.0,0.0
P_th_minus_TS_HEAT_House41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-09,1e-09,0.0,1e-09,1e-09,0.74802425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P_th_plus_TS_HEAT_House41,0.0026291818,0.0038943669,0.00090959535,0.0002225581,0.00021312402,0.006658792,0.0065793989,0.0,0.0085952193,0.0,0.0081194139,0.0082083772,0.01185636,0.0050801559,0.0091033679,0.0095832713,0.013308704,0.0070954842,0.019053182,0.017269649,0.0032494594,0.011163377,0.019313214,0.0011676772,0.0024262175,0.024192985,0.0,0.010030043,0.01717228,0.0,0.0,0.0081213052,0.012570208,0.0,0.0,0.0,0.00031988049,0.00070249142,0.00032059513,0.0,0.0,0.0,0.0007911929,0.0,0.0,0.0,0.00060631211,0.0017782338,0.0,0.0,0.0010403899,0.0,0.00068881084,0.0041754051,0.0,0.0013446852,0.0,0.0,0.0,0.0012860171,0.0023396152,0.0001997388,0.0008165084,0.0010936475,0.0,0.00010197076,0.0,0.0,0.0,0.0016271701,0.0,0.0,0.0,0.0011922686,0.0014793046,0.00064489293,0.0040578131,0.0013099858,0.00010133021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011459811,0.00076764757,0.0010544101,0.0,0.00017146617,0.0032879503,0.0,0.0,0.0,0.00088577207,6.2962805e-05,0.0026769712,0.0,0.00088249486,0.0,0.0,0.0,0.0,0.0017779249,0.0,0.00060919337,0.0,0.0,0.0,0.0022682619,0.0003895795,0.0,0.0,0.0,0.031296086,0.033584687,0.036827602,0.0,0.0038893255,0.0060332816,0.029501588,0.01209912,0.043600516,0.0098031636,0.053771893,0.016810853,0.094489775,0.0,0.036648815,0.054690784,0.014571003,0.0,0.04639486,0.062837071,0.056741737,0.048302582,0.040148887,0.0,0.0
E_th_TS_HEAT_House42,0.10166257,0.10141892,0.099735828,0.099226194,0.097914992,0.096240216,0.093224526,0.092207221,0.090634815,0.090634815,0.090168112,0.088972086,0.087540033,0.087092229,0.086548526,0.085032002,0.083336007,0.081673242,0.07802646,0.07802646,0.07389645,0.073054157,0.071023642,0.070121695,0.066812063,0.064952709,0.060889075,0.058472644,0.056172994,0.055774558,0.055122495,0.055122495,0.055122495,0.054121157,0.054121157,0.054103337,0.054103337,0.054103337,0.054103337,0.054103337,0.054053693,0.054053693,0.054053693,0.054053693,0.053887125,0.053887125,0.053887125,0.053560458,0.053560458,0.053560458,0.053538253,0.053150146,0.053084555,0.053031123,0.052789088,0.052518111,0.052472107,0.051769185,0.051534905,0.051525861,0.051240064,0.051047331,0.051047331,0.050708339,0.04989961,0.049781907,0.049781907,0.049781907,0.049281257,0.049281257,0.04906411,0.048854461,0.048660288,0.048196755,0.048196755,0.048196755,0.048196755,0.048196755,0.048196755,0.048189523,0.048189523,0.048189523,0.048074476,0.048028864,0.047946494,0.047946494,0.047802567,0.047210832,0.047210832,0.047167822,0.047167822,0.046604184,0.046604184,0.046431227,0.046431227,0.046217594,0.046147447,0.046050969,0.045967106,0.045967106,0.045967106,0.045967106,0.045351007,0.04530363,0.045253547,0.045253547,0.04495864,0.044592636,0.043979971,0.043871894,0.043828992,0.043828992,0.043828992,0.043673138,0.043673138,0.043401218,0.043248152,0.043244263,0.043167303,0.040814015,0.038392008,0.031815844,0.029137411,0.029137411,0.026211382,0.024500867,0.018522774,0.014964676,0.0094018128,0.0091988715,0.0053705247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010735172,0.010735172,0.010735172,0.010735172,0.0
P_th_minus_TS_HEAT_House42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064411029,0.0,0.0,0.0,0.0
P_th_plus_TS_HEAT_House42,0.0,0.0014618603,0.010098573,0.0030578025,0.0078672112,0.010048659,0.01809414,0.0061038294,0.0094344358,0.0,0.0028002152,0.0071761584,0.0085923144,0.0026868261,0.0032622215,0.0090991437,0.010175967,0.00997659,0.021880692,0.0,0.024780063,0.0050537532,0.012183091,0.0054116863,0.019857791,0.011156122,0.024381806,0.014498583,0.013797903,0.0023906173,0.0039123769,0.0,0.0,0.0060080267,0.0,0.00010692189,0.0,0.0,0.0,0.0,0.00029786503,0.0,0.0,0.0,0.00099940692,0.0,0.0,0.0019600028,0.0,0.0,0.00013323012,0.0023286399,0.00039354593,0.00032059314,0.001452211,0.0016258575,0.00027602354,0.0042175347,0.0014056767,5.4268344e-05,0.0017147806,0.0011563949,0.0,0.0020339561,0.0048523742,0.00070621387,0.0,0.0,0.0030039053,0.0,0.0013028774,0.0012578981,0.0011650358,0.002781201,0.0,0.0,0.0,0.0,0.0,4.3391918e-05,0.0,0.0,0.00069028166,0.00027366799,0.00049422221,0.0,0.00086356268,0.0035504079,0.0,0.00025806068,0.0,0.0033818252,0.0,0.0010377435,0.0,0.0012817977,0.00042088284,0.00057887095,0.0005031772,0.0,0.0,0.0,0.003696593,0.00028426105,0.0003004966,0.0,0.0017694447,0.0021960234,0.0036759899,0.00064846036,0.00025741517,0.0,0.0,0.00093512185,0.0,0.0016315226,0.00091839434,2.333285e-05,0.00046176256,0.014119728,0.014532042,0.039456985,0.016070597,0.0,0.017556175,0.010263088,0.035868559,0.021348589,0.033377177,0.0012176477,0.022970081,0.032223148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064411029
